Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Hist,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,BB_Upper,BB_Lower,BB_Middle,BB_Width,BB_PctB,Log_Return
2011-01-06,11.96427375,11.973202312500002,11.889273825,11.920702365,1229939246.4,71.19890509653303,0.15565808108685353,0.13256777145849585,0.023090309628357675,11.589318767812502,11.328813671175,9.84146247995625,11.607612392000565,11.289361284333408,11.896301805516659,11.282335730108345,11.589318767812502,5.297689085173042,1.039742520736368,-0.0006588996614435996
2011-01-07,11.932845210000002,12.012487987500002,11.853559575,12.00427371,1248076414.44,73.62289385902133,0.16831680050639086,0.13971757726807488,0.028599223238315985,11.6182830245625,11.349020793825,9.86101067469375,11.645389660381463,11.317397065732099,11.96457699089307,11.271989058231929,11.6182830245625,5.961190058779973,1.05731650413602,0.006986145744760619
2011-01-10,12.1010593275,12.257844885000004,12.041773672500002,12.2232020625,1927333302.25,78.68410520062959,0.19378083044469996,0.1505302279033999,0.04325060254130006,11.657032985812501,11.375456481675,9.88089458338125,11.70041941296418,11.352918830311232,12.082841895553777,11.231224076071225,11.657032985812501,7.305613877210745,1.164815911239982,0.018073225108540942
2011-01-11,12.3196305375,12.31998768,12.123916447500005,12.20141637,1663242225.84,77.09874239993886,0.20978506269899277,0.16238119486251848,0.047403867836474295,11.6926936644375,11.404577881124998,9.90040349244375,11.748133408872354,11.386193243632361,12.172064521826465,11.213322807048536,11.6926936644375,8.19949399421858,1.0306149693093658,-0.001783913090611789
2011-01-12,12.2653448775,12.300701985000002,12.2142735,12.300701985000002,1153301047.02,79.15959725207365,0.2278534981381224,0.17547565551763927,0.05237784262048312,11.7357829070625,11.433320709525,9.91979454448125,11.800758987551177,11.422056331529133,12.268158719375613,11.203407094749387,11.7357829070625,9.072693599209872,1.0305641849908544,0.008104291798807062
2011-01-13,12.3324876675,12.37998762,12.2810591475,12.34570194,1154411495.8400002,80.036468587321,0.24300279868857189,0.1889810841518258,0.05402171453674609,11.780997147562498,11.459049255225002,9.939571310418751,11.852658316355827,11.458277727939754,12.357466312884322,11.204527982240675,11.780997147562498,9.786423986039168,0.9897961820058889,0.003651648746924235
2011-01-14,12.354987645,12.445701840000002,12.3017734125,12.445701840000002,1208427929.28,81.86277168340132,0.2600798461433289,0.2032008365501264,0.056879009593202495,11.830050669937501,11.484534944025002,9.959662361756251,11.909138651940987,11.497000242138196,12.455383152519122,11.20471818735588,11.830050669937501,10.57193244608351,0.9922590679448219,0.008067348120918142
2011-01-18,11.680345462500002,12.2910591375,11.642845500000002,12.180702105000002,7567463495.26,64.91504635611409,0.24935584638687658,0.21243183851747646,0.036924007869400116,11.866568490562502,11.500813499175,9.977978414868751,11.935001837946608,11.523812079897482,12.484195093521773,11.24894188760323,11.866568490562502,10.409523249294365,0.7543070626591963,-0.02152242485982739
2011-01-19,12.449273265,12.44998755,12.03141654,12.10141647,4005346996.08,60.85566601378145,0.23178741020860905,0.216302952855703,0.015484457352906045,11.8962648894375,11.516320626525001,9.99571053999375,11.950850850523121,11.546463232450522,12.498907521472354,11.293622257402646,11.8962648894375,10.131627660206705,0.6702099798928888,-0.006530395321418105
2011-01-20,12.006416565000002,12.082130775,11.7903453525,11.887488112500002,2900781758.7,51.49807792443312,0.19831600394120485,0.2127055630728034,-0.014389559131598534,11.911702374,11.526349187925002,10.01218373780625,11.944816304044728,11.559836757158344,12.496574730151481,11.32683001784852,11.911702374,9.820130453025715,0.4792995332696766,-0.0178360815166375
2011-01-21,11.9203452225,11.95998804,11.6653454775,11.668559760000004,2725763536.6400003,44.03556916560683,0.15236758625088953,0.20063796770842063,-0.0482703814575311,11.9144880855,11.533949180325001,10.02768015088125,11.91850615699285,11.564100404328604,12.494147654336192,11.334828516663809,11.9144880855,9.730331083911878,0.2878683120907008,-0.01858840307041166
2011-01-24,11.680702605,12.0517736625,11.678559750000002,12.0517736625,1892231302.9,56.04290696326796,0.14520150095220075,0.18955067435717668,-0.04434917340497593,11.939220203625002,11.547820595025,10.04474441953125,11.931198300374483,11.583224845825523,12.497599283263046,11.380841123986958,11.939220203625002,9.353694296860498,0.6007858845176995,0.03231381621311433
2011-01-25,12.014630842500004,12.19284495,11.949988050000002,12.19284495,1813314691.2,59.48872694710292,0.14918587869878408,0.18147771522549816,-0.03229183652671408,11.969077316625,11.565599148675,10.06244261611875,11.956117028910246,11.607131516577462,12.514499771014243,11.423654862235757,11.969077316625,9.113859656193437,0.7051323992753207,0.011637459170924713
2011-01-26,12.246416325,12.342844800000002,12.196416375000002,12.282130575,1756295924.4,61.54348702862918,0.1577299182016798,0.17672815582073448,-0.01899823761905467,12.001987998,11.591220551625002,10.080564026568752,11.98716593806165,11.63360206788815,12.539506866869417,11.464469129130585,12.001987998,8.957163912494956,0.7605885981167825,0.007296107077880398
2011-01-27,12.282130575,12.3096305475,12.244630612500002,12.2589163125,962287301.75,60.68169795250256,0.16077462429993972,0.17353744951657554,-0.012762825216635826,12.034059394500002,11.616820526025002,10.09800686626875,12.0130469261034,11.658124195127831,12.552177795438674,11.51594099356133,12.034059394500002,8.610866607081409,0.7169937581763423,-0.0018918727901401312
2011-01-28,12.2974877025,12.2999877,11.9132023725,12.001773712500002,1902984948.15,51.9962069971374,0.14081508834501477,0.1669929772822634,-0.026177888937248622,12.056184372375,11.641649072625,10.113565779281252,12.0119732867126,11.671600646789484,12.526942152056224,11.585426592693777,12.056184372375,7.809399145552165,0.4422094947513745,-0.021199086232105452
2011-01-31,11.99284515,12.14427357,11.939273775000002,12.11855931,1337233653.0399995,55.13690256992388,0.13288877492340845,0.16017213681049242,-0.027283361887083968,12.086112913875,11.669377616325,10.12998004858125,12.022124336549496,11.689128437503621,12.487743261724743,11.684482566025258,12.086112913875,6.646145881835447,0.5403933570990239,0.009683656523558978
2011-02-01,12.197844945000002,12.3446305125,12.17855925,12.3224876775,1530903285.4499998,60.05186130512629,0.14143208831191068,0.15642412711077608,-0.014992038798865404,12.113434315125001,11.695427590275,10.14747288823125,12.050730369020972,11.713966054758382,12.501079902287747,11.725788727962255,12.113434315125001,6.40025903601469,0.7696449660437268,0.016687754833065636
2011-02-02,12.3017734125,12.32998767,12.26998773,12.29713056,856289063.68,59.18362270380608,0.1444910157722834,0.15403750484307754,-0.00954648907079414,12.136702149000001,11.722156134975,10.16528179899375,12.074197053876116,11.736835251042368,12.509510243183518,11.763894054816484,12.136702149000001,6.143482629904275,0.7151621886742435,-0.002059912239234837
2011-02-03,12.27855915,12.293559135000002,12.0910593375,12.26570202,1548184590.0,58.063097005712656,0.14273387009853167,0.15177677789416838,-0.009042907795636712,12.153559275000001,11.743641827775003,10.18032106966875,12.09243562207839,11.757575124334824,12.517582275891264,11.789536274108738,12.153559275000001,5.990393310378838,0.654032498942969,-0.002559033617059676
2011-02-04,12.27713058,12.382130475,12.26998773,12.374987625,1228040698.5,60.83955633955584,0.14844853220486876,0.15111112875630844,-0.0026625965514396888,12.176273538,11.770620372225,10.19463176964375,12.119345336642354,11.781787379262871,12.53601042647982,11.816536649520181,12.176273538,5.90881746138741,0.776193647862647,0.008870394713652668
2011-02-07,12.428559000000002,12.6160588125,12.4189161525,12.56713029,1996678665.9600005,65.20168712942106,0.16656173041120326,0.1542012490872874,0.012360481323915845,12.204416367000002,11.797020345824999,10.20910496945625,12.161991522676416,11.812585140468249,12.59284855617469,11.815984177825314,12.204416367000002,6.365436535334622,0.9668947799751935,0.015407389754515836
2011-02-08,12.62570166,12.69713016,12.577844565,12.6857016,1523348015.9999998,67.60015807668385,0.18831352318925632,0.1610237039076812,0.027289819281575117,12.227541343875,11.825191746225,10.22440852558125,12.21186867289771,11.846825001626357,12.669126015251681,11.785956672498319,12.227541343875,7.222787622760793,1.0187682972516265,0.009390802733541124
2011-02-09,12.6853444575,12.821415750000002,12.6739158975,12.79141578,1917267012.32,69.61123045055432,0.21164254302175678,0.17114747173049633,0.040495071291260454,12.257041314375,11.854684573875002,10.24153350845625,12.26706363547888,11.883867777248852,12.761987254103115,11.752095374646885,12.257041314375,8.23927939503503,1.0291402738209263,0.008298802814695064
2011-02-10,12.779272935000002,12.857130000000002,12.43141614,12.662130195,3610535379.72,64.35058703580876,0.21719500428059035,0.18035697824051514,0.03683802604007522,12.275112724875001,11.885677400025,10.258129920431251,12.30468902209994,11.914387872062623,12.809997991027835,11.740227458722167,12.275112724875001,8.714954854449712,0.8617761552011186,-0.010158639347071839
2011-02-11,12.67284447,12.77855865,12.627844515,12.7446301125,1317571204.95,66.11058328061952,0.22565125647163597,0.18941583388673933,0.03623542258489665,12.2950591335,11.914570228275002,10.27388169039375,12.346588173566612,11.946946391295462,12.867425763447358,11.722692503552643,12.2950591335,9.310514471424474,0.8927299002750629,0.0064943508314381
2011-02-14,12.742487257500002,12.838558590000002,12.742487257500002,12.827844315000002,1322582653.04,67.83548739376883,0.23634317099200963,0.19880130130779342,0.03754186968421622,12.31416625725,11.943877341825,10.29139238716875,12.392422091798364,11.981491407911326,12.929289493102921,11.699043021397078,12.31416625725,9.990497496990772,0.91754076891417,0.006508130173514249
2011-02-15,12.8289157425,12.856058572500002,12.7696300875,12.854987145,1131734146.1999998,68.40045563946384,0.24419189762771865,0.20787942057177847,0.03631247705594018,12.34788050925,11.974191597225001,10.30810487045625,12.436475906388997,12.015746142699117,13.002681931570285,11.693079086929716,12.34788050925,10.605891785715968,0.8872216968871811,0.0021136953024662266
2011-02-16,12.87570141,13.032129825,12.874987125,12.9689156025,1900281077.8,70.72484084666992,0.256646681229741,0.217632872703371,0.039013808526369986,12.391255465875,12.004877280825,10.326756637518752,12.487184448875759,12.053125337201111,13.088555521880092,11.693955409869908,12.391255465875,11.254711968862681,0.9142120251176206,0.008823545981488884
2011-02-17,12.75570153,12.8660585625,12.7332015525,12.796415775000002,2124731898.8,63.15049435735403,0.24971928406631427,0.22405015497595968,0.025669129090354598,12.436701849,12.033512966475,10.34502983353125,12.516635051363782,12.082273981820675,13.114964732475785,11.758438965524215,12.436701849,10.907439797317684,0.7651729401413159,-0.013390272563637473
2011-02-18,12.796415775000002,12.838558590000002,12.4832018025,12.51998748,3475505826.24,53.29960017838686,0.21939477233922666,0.2231190784486131,-0.003724306109386427,12.479273235,12.054620088225,10.363656600618752,12.516954330281516,12.099439217043393,13.05907500540485,11.899471464595152,12.479273235,9.292236166104733,0.5351104869614054,-0.021838748463751872
2011-02-22,12.2196306375,12.3346305225,12.061416510000004,12.093202192500002,3462679698.99,42.32261614349441,0.15909047642952245,0.21031335804479498,-0.051222881615272525,12.4813446615,12.067984360574998,10.38200479655625,12.476596983826134,12.099194627845614,13.05528884241613,11.907400480583869,12.4813446615,9.196832496526136,0.1618639216966672,-0.034682873211511554
2011-02-23,12.0946307625,12.3082019775,12.093202192500002,12.236416335,2373505531.92,46.31791788082809,0.12145501406232384,0.19254168924830076,-0.07108667518597692,12.48352323075,12.083748630525001,10.397831566443749,12.453722636318883,12.104575871263433,13.053386809572935,11.913659651927066,12.48352323075,9.129851697944048,0.28318767426722935,0.011772958666667725
2011-02-24,12.2867734275,12.326416245,12.084987915,12.2424877575,1988439092.5,46.48715332177754,0.0910687679733524,0.17224710499331108,-0.08117833701995869,12.481541089875,12.098834329725001,10.41323690818125,12.433605028812323,12.109984180527613,13.054460458070954,11.908621721679046,12.481541089875,9.180266508287271,0.291372620960828,0.0004960534672267297
2011-02-25,12.330701955,12.4439161275,12.3142734,12.43427328,1393452605.4399998,51.670220379647574,0.08152318929426272,0.15410232185350142,-0.0725791325592387,12.49030893825,12.118741452675001,10.42860653566875,12.433668671782577,12.122701400114765,13.054634724178097,11.925983152321901,12.49030893825,9.036218218749118,0.4503516765959552,0.015544129457983832
2011-02-28,12.5417731725,12.6760587525,12.541416030000002,12.6146302425,1531974554.11,55.987467494563916,0.0875028703656966,0.14078243155594045,-0.05327956119024385,12.52095176475,12.142205714925002,10.44554401873125,12.450903107089,12.141992727267128,13.040630016534784,12.001273512965216,12.52095176475,8.300938483731315,0.5901312277628231,0.014400636672270121
2011-03-01,12.6882015975,12.68855874,12.417844725,12.4824875175,1841013517.63,52.30110541080998,0.08064932197020269,0.1287558096387929,-0.048106487668590214,12.539148175125002,12.162562837425,10.46263150164375,12.453911146175761,12.155345464139005,13.025618122923735,12.052678227326268,12.539148175125002,7.759218425439553,0.44176345539802536,-0.010530607331961966
2011-03-02,12.497844645,12.655344487500004,12.4439161275,12.57570171,2287352505.52,54.573281570829685,0.08179654217919996,0.11936395614687433,-0.037567413967674365,12.551808876749998,12.185069957775001,10.48011362701875,12.465510247492356,12.17183002280022,13.02813934458184,12.075478408918157,12.551808876749998,7.589829840608224,0.5250801018028068,0.007439853024874229
2011-03-03,12.76570152,12.849630007500002,12.711415860000002,12.84141573,2129856536.4800005,60.36875025760617,0.10295976710443355,0.11608311833838618,-0.013123351233952626,12.57902313525,12.211748502525001,10.49925646501875,12.501310769635941,12.198088285827664,13.056234270919978,12.101811999580024,12.57902313525,7.58741168593125,0.7749229587671027,0.020909035112492987
2011-03-04,12.857130000000002,12.867487132500004,12.7767729375,12.857130000000002,1738411560.0000002,60.6881722827437,0.11962087065435512,0.11679066880157998,0.0028302018527751327,12.608594534249999,12.2373163341,10.51919573079375,12.535198315384898,12.223933058932461,13.077707802921939,12.139481265578059,12.608594534249999,7.44116669621884,0.7648992070226521,0.001222969744957366
2011-03-07,12.914272800000004,12.9160585125,12.547844595,12.69141588,2271393246.24,55.59903321829061,0.11809188100652257,0.1170509112425685,0.0010409697639540694,12.624415947,12.258887741100002,10.540234995468749,12.550076178681573,12.24226571858217,13.082153238348376,12.166678655651623,12.624415947,7.25161929502411,0.5731860111316639,-0.012972671304038548
